,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
46,18,003,004300,18003004300,2670,24.38,57.79,0.0,2.4,0.0,12.02,44.17,10.71,70.82,18.46,2
47,18,003,004400,18003004400,3137,23.59,29.68,0.32,0.0,0.0,44.15,29.42,21.8,66.97,11.22,7
48,18,003,010100,18003010100,5187,98.5,0.06,0.0,0.0,0.0,0.94,10.08,24.97,62.85,12.18,1
49,18,003,010201,18003010201,7349,92.42,0.93,0.0,2.19,0.0,3.42,8.87,2.42,90.75,6.83,1
50,18,003,010202,18003010202,5978,97.31,0.27,0.1,0.08,0.49,1.22,5.77,8.77,74.12,15.81,1
51,18,003,010304,18003010304,7230,86.32,4.59,0.69,0.28,0.0,3.79,1.7,6.75,77.57,15.68,1
52,18,003,010305,18003010305,5549,93.01,0.85,0.0,4.61,0.0,1.28,0.18,0.49,85.42,14.09,1
53,18,003,010306,18003010306,5512,80.5,2.14,0.0,9.62,0.0,3.66,3.54,3.85,85.9,10.25,1
54,18,003,010307,18003010307,6008,83.9,2.93,0.0,6.92,0.0,2.48,3.43,5.18,78.51,12.8,1
55,18,003,010308,18003010308,6660,85.98,4.92,0.0,1.88,0.0,4.28,2.75,4.11,79.38,16.5,1
56,18,003,010400,18003010400,3824,96.91,0.31,0.0,0.0,0.0,0.94,4.05,3.27,81.41,15.32,1
57,18,003,010500,18003010500,2841,89.12,0.7,0.0,1.8,0.0,2.25,5.23,4.26,72.19,23.55,1
58,18,003,010601,18003010601,3548,82.58,4.43,0.0,6.17,0.0,3.02,4.69,4.45,77.76,17.14,1
59,18,003,010602,18003010602,4260,79.55,6.81,0.02,3.9,0.0,7.77,14.03,11.22,76.71,12.07,1
60,18,003,010603,18003010603,1880,90.8,0.0,0.0,1.38,0.0,4.2,4.87,5.11,75.8,19.1,1
61,18,003,010604,18003010604,2771,70.52,2.45,0.43,0.0,0.0,15.7,32.91,8.63,71.49,17.97,1
62,18,003,010705,18003010705,5237,85.58,2.06,0.0,3.0,0.42,6.13,3.78,5.52,79.38,15.1,1
63,18,003,010706,18003010706,4600,73.15,6.65,0.7,12.63,0.0,4.89,9.2,5.89,75.93,15.3,1
64,18,003,010707,18003010707,5276,75.91,7.71,0.25,9.02,0.0,5.34,6.51,3.66,76.33,19.07,1
65,18,003,010803,18003010803,5549,82.65,6.34,0.0,0.0,0.0,8.04,12.57,5.71,75.08,19.12,1
66,18,003,010804,18003010804,4336,89.11,2.21,0.0,1.78,0.0,4.82,8.21,2.95,80.37,16.35,1
67,18,003,010807,18003010807,5269,83.58,4.27,0.0,0.57,0.0,4.46,4.51,7.86,77.11,15.03,1
68,18,003,010808,18003010808,4764,88.96,0.73,0.19,3.0,0.0,5.35,3.67,1.68,81.7,15.64,1
69,18,003,010809,18003010809,6231,68.22,14.59,0.0,6.85,0.0,7.78,17.11,5.83,83.18,10.99,1
70,18,003,010811,18003010811,5799,75.62,11.4,0.0,8.35,0.0,0.93,11.05,4.0,81.69,13.42,1
71,18,003,010812,18003010812,4849,95.34,1.38,0.0,1.71,0.0,1.03,3.57,0.91,76.41,22.69,1
72,18,003,010813,18003010813,3537,80.52,1.78,0.0,7.27,0.0,7.63,12.57,8.4,75.69,15.92,1
73,18,003,010815,18003010815,5318,69.1,10.62,0.0,0.15,0.0,17.66,4.95,1.94,86.27,11.79,1
74,18,003,010816,18003010816,4130,81.4,12.2,0.0,1.33,0.0,0.44,3.39,2.28,82.23,15.45,1
75,18,003,010817,18003010817,3969,88.46,5.19,0.0,1.39,0.28,2.6,2.5,5.85,71.05,16.68,1
76,18,003,010819,18003010819,4580,72.53,12.42,0.0,0.85,0.0,6.94,18.49,7.45,77.45,15.09,1
77,18,003,010821,18003010821,5329,78.03,12.63,0.0,2.7,0.0,4.32,18.07,11.62,70.01,18.07,1
78,18,003,010900,18003010900,6735,97.88,0.16,0.0,0.01,0.0,0.59,2.48,13.56,73.14,12.93,1
79,18,003,011000,18003011000,2495,97.8,0.0,0.4,0.0,0.0,1.64,4.73,8.98,70.26,20.76,1
80,18,003,011100,18003011100,2902,89.08,0.03,1.45,0.0,0.0,8.37,9.55,6.13,78.05,15.61,1
81,18,003,011201,18003011201,2379,85.37,3.45,0.04,0.0,0.0,6.68,18.84,10.59,81.25,8.15,1
82,18,003,011202,18003011202,3001,91.9,1.27,0.37,0.03,0.0,4.83,7.16,4.9,76.64,18.46,1
83,18,003,011204,18003011204,3019,89.76,3.48,0.0,0.66,0.0,4.11,0.6,0.76,85.96,13.28,1
84,18,003,011205,18003011205,3982,95.03,0.0,0.0,0.0,0.0,2.36,2.08,4.22,70.42,22.85,1
85,18,003,011302,18003011302,5333,12.21,33.11,0.28,33.1,0.0,6.49,15.34,10.89,69.44,16.97,7
86,18,003,011303,18003011303,2230,33.59,35.74,0.31,22.87,0.0,5.78,26.1,5.02,72.15,22.83,7
87,18,003,011304,18003011304,5861,45.4,36.29,0.0,5.63,0.0,4.69,21.95,10.56,77.03,12.4,7
88,18,003,011501,18003011501,3617,83.16,5.72,0.14,0.75,0.0,3.57,15.14,8.27,72.21,19.52,1
89,18,003,011502,18003011502,3085,80.88,8.2,0.0,1.36,0.0,4.28,18.96,6.58,70.18,23.24,1
90,18,003,011603,18003011603,6709,94.41,1.12,0.0,0.09,0.0,4.07,1.28,2.09,77.97,19.81,1
91,18,003,011604,18003011604,4260,96.27,2.21,0.0,0.82,0.0,0.7,3.73,2.82,85.38,11.67,1
92,18,003,011605,18003011605,3310,73.35,11.69,0.0,5.89,0.03,2.33,1.94,4.62,72.63,17.82,1
93,18,003,011606,18003011606,5184,79.13,9.84,0.0,2.64,0.0,5.27,5.34,5.56,83.37,11.07,1
94,18,003,011607,18003011607,5484,88.11,3.3,0.0,0.44,0.0,2.59,2.72,1.24,84.39,14.11,1
95,18,003,011608,18003011608,7311,82.92,6.92,0.0,4.42,0.0,2.02,6.54,1.66,86.31,11.49,1
96,18,003,011609,18003011609,5684,82.42,0.63,0.0,12.53,0.0,3.04,0.65,7.13,79.89,12.98,1
97,18,003,011701,18003011701,3561,94.5,0.37,0.0,0.34,0.0,1.77,4.47,4.52,76.83,18.39,1
98,18,003,011702,18003011702,3501,78.83,4.68,0.0,6.14,0.0,9.4,6.72,6.86,77.44,15.54,1
99,18,003,011801,18003011801,4102,97.2,0.37,0.0,0.0,0.0,1.71,8.63,5.92,78.77,15.31,1
100,18,003,011802,18003011802,1735,96.31,0.0,0.0,0.0,0.0,0.4,3.17,1.9,83.52,14.58,1
101,18,003,011900,18003011900,1884,93.95,0.0,0.0,0.11,0.0,4.99,7.4,4.46,71.55,20.81,1
102,18,003,980001,18003980001,681,84.29,5.43,0.0,5.73,0.0,1.76,,4.55,92.66,2.79,1
103,18,003,980002,18003980002,19,100.0,0.0,0.0,0.0,0.0,0.0,57.89,0.0,78.95,21.05,1
104,18,005,010100,18005010100,4785,77.3,4.85,0.0,5.85,0.0,10.72,27.3,17.66,63.22,13.4,1
105,18,005,010200,18005010200,4287,94.8,0.58,0.0,1.49,0.0,1.7,11.34,6.25,79.85,13.9,1
106,18,005,010300,18005010300,3345,76.5,1.76,0.87,8.52,0.0,6.16,5.13,2.75,79.46,17.46,1
107,18,005,010400,18005010400,6452,66.27,2.19,0.37,16.37,0.0,9.78,15.25,12.51,69.47,14.26,1
108,18,005,010500,18005010500,4890,90.9,0.35,0.0,3.91,0.0,4.85,11.67,7.87,71.41,20.72,1
109,18,005,010600,18005010600,5104,85.74,0.55,0.0,7.07,0.0,2.33,20.97,5.21,66.91,25.53,1
110,18,005,010700,18005010700,3399,72.43,5.18,0.0,17.36,0.0,0.68,7.84,5.65,74.11,16.24,1
111,18,005,010800,18005010800,4167,67.12,5.18,0.0,12.53,0.0,12.55,13.88,6.38,81.26,12.0,1
112,18,005,010900,18005010900,7063,58.52,1.84,0.0,29.77,0.0,7.82,3.15,6.68,78.62,14.61,1
113,18,005,011000,18005011000,4664,94.98,0.3,1.07,1.82,0.0,0.0,10.57,2.66,81.28,16.06,1
114,18,005,011101,18005011101,6068,78.15,0.02,0.0,0.31,0.0,19.46,22.91,7.5,74.64,17.86,1
115,18,005,011102,18005011102,3682,78.84,0.0,0.0,0.65,0.0,16.05,10.4,7.77,80.55,11.68,1
116,18,005,011200,18005011200,5662,96.75,0.57,0.0,0.18,0.0,0.72,7.2,4.2,80.41,14.15,1
117,18,005,011300,18005011300,5601,94.04,0.14,0.0,2.61,0.0,0.66,11.94,7.16,73.06,19.78,1
118,18,005,011400,18005011400,4714,85.53,1.65,0.0,0.0,0.0,7.4,15.68,16.57,61.73,21.57,1
119,18,005,011500,18005011500,9397,79.29,1.09,0.0,8.97,0.0,10.02,9.02,5.62,81.52,12.87,1
120,18,007,100100,18007100100,3246,95.01,0.12,0.0,0.0,0.0,3.64,11.33,11.09,68.24,20.67,1
121,18,007,100200,18007100200,3051,96.89,0.62,0.0,0.0,0.0,1.31,14.66,4.06,73.42,20.09,1
122,18,007,100300,18007100300,2398,82.32,1.13,0.0,0.29,0.54,13.14,21.29,12.51,74.52,12.97,1
123,18,009,975100,18009975100,3564,92.65,0.0,0.0,1.09,0.0,1.07,10.59,5.64,71.69,22.67,1
124,18,009,975200,18009975200,2398,95.5,2.04,0.38,0.0,0.0,1.88,19.41,8.92,70.64,19.22,1
125,18,009,975300,18009975300,2961,94.9,0.0,0.68,0.0,0.0,3.75,24.81,4.32,72.21,23.47,1
126,18,009,975400,18009975400,3003,98.97,0.1,0.0,0.0,0.0,0.43,13.96,1.8,70.9,23.31,1
127,18,011,810100,18011810100,3665,97.24,0.03,0.0,0.0,0.0,1.64,11.87,5.27,84.97,9.77,1
128,18,011,810200,18011810200,3676,98.64,0.0,0.0,0.68,0.0,0.46,4.47,4.84,81.09,14.06,1
129,18,011,810300,18011810300,6305,94.48,0.76,0.06,0.0,0.0,2.51,7.04,3.9,76.72,14.05,1
130,18,011,810400,18011810400,5642,86.55,0.64,0.14,0.34,0.0,11.24,8.83,12.23,73.43,12.85,1
131,18,011,810500,18011810500,6465,94.37,1.73,0.0,0.28,0.0,1.7,15.69,9.44,70.7,18.36,1
132,18,011,810601,18011810601,7555,88.62,4.42,0.13,0.75,0.0,3.65,3.79,3.77,82.99,13.24,1
133,18,011,810604,18011810604,6137,89.86,0.98,0.0,1.68,0.0,5.34,1.02,1.11,85.43,13.46,1
134,18,011,810605,18011810605,6186,90.95,2.73,0.0,4.7,0.0,0.32,7.4,2.73,77.04,18.48,1
135,18,011,810606,18011810606,7507,90.12,1.05,0.56,4.93,0.0,0.0,4.65,2.96,89.06,7.98,1
136,18,011,810607,18011810607,8621,74.81,3.18,0.0,13.99,0.0,5.64,2.82,0.7,94.75,3.62,1
137,18,011,810700,18011810700,5116,97.15,1.25,0.2,0.53,0.0,0.37,8.71,5.77,83.78,10.46,1
138,18,013,974600,18013974600,3099,99.1,0.0,0.0,0.35,0.0,0.0,11.81,9.26,72.73,18.01,1
139,18,013,974700,18013974700,2982,92.76,0.0,0.0,0.0,0.0,3.25,9.86,7.65,70.66,21.7,1
140,18,013,974800,18013974800,4209,93.73,1.88,0.0,0.43,0.0,3.04,9.64,9.88,70.68,19.43,1
141,18,013,974901,18013974901,1423,98.81,0.0,0.0,0.0,0.0,1.19,0.64,0.07,88.69,11.24,1
142,18,013,974902,18013974902,3380,95.03,3.11,0.0,0.0,0.0,0.89,9.25,10.5,62.13,23.34,1
143,18,015,959300,18015959300,2921,93.53,0.14,0.0,0.0,0.0,5.2,11.23,6.3,74.36,19.34,1
144,18,015,959400,18015959400,2568,99.3,0.0,0.0,0.0,0.0,0.31,6.15,7.9,80.69,11.41,1
145,18,015,959500,18015959500,2673,95.85,0.79,0.82,0.45,0.0,1.2,2.41,10.1,64.16,25.74,1
146,18,015,959600,18015959600,3303,82.89,0.67,0.0,0.0,0.0,13.68,13.92,20.86,61.31,14.53,1
147,18,015,959700,18015959700,3248,92.8,0.0,0.0,0.86,0.0,6.34,3.27,9.14,71.12,19.74,1
148,18,015,959800,18015959800,2691,95.8,2.53,0.0,0.0,0.0,0.63,7.17,3.9,82.13,13.97,1
149,18,015,959900,18015959900,2733,97.44,0.0,0.0,0.0,0.0,0.0,10.31,6.59,75.63,17.78,1
150,18,017,950900,18017950900,4500,94.31,0.4,0.0,1.6,0.0,1.73,7.74,11.51,60.76,22.69,1
151,18,017,951000,18017951000,2316,91.67,0.0,0.0,0.0,0.0,2.89,9.99,9.02,71.42,19.56,1
152,18,017,951100,18017951100,2945,88.9,0.14,0.0,0.0,0.0,9.03,11.94,3.8,78.03,18.17,1
153,18,017,951200,18017951200,2270,75.37,1.94,0.0,1.1,0.0,19.03,14.27,8.59,73.52,17.89,1
154,18,017,951300,18017951300,3419,61.6,0.35,0.0,0.0,0.53,33.26,17.05,16.82,66.95,16.23,1
155,18,017,951400,18017951400,2793,64.09,3.22,0.57,0.0,0.0,24.1,21.4,10.1,69.92,12.53,1
156,18,017,951500,18017951500,4393,51.49,1.48,0.0,0.0,0.0,44.59,23.94,8.95,76.33,11.38,1
157,18,017,951600,18017951600,4831,73.42,0.31,0.31,5.92,0.0,19.54,13.75,7.2,71.37,18.86,1
158,18,017,951700,18017951700,2889,93.77,0.24,0.35,3.22,0.0,0.66,7.36,5.12,79.82,15.06,1
159,18,017,951800,18017951800,3572,86.56,3.39,0.48,1.62,0.0,7.56,12.22,3.72,72.12,18.23,1
160,18,017,951900,18017951900,3799,94.95,1.37,1.42,0.0,0.0,2.03,3.87,2.76,74.41,22.56,1
161,18,019,050100,18019050100,1259,63.86,15.01,0.0,0.0,0.0,14.93,19.27,14.77,68.23,16.76,1
162,18,019,050200,18019050200,3424,56.34,21.99,0.0,0.5,0.0,6.16,31.2,8.41,60.43,14.25,1
163,18,019,050303,18019050303,2809,74.87,7.76,0.0,0.0,0.0,13.07,15.22,16.3,64.26,19.44,1
164,18,019,050304,18019050304,5501,65.97,12.89,0.0,1.44,0.0,6.53,15.33,6.42,75.95,17.29,1
165,18,019,050305,18019050305,2749,77.56,6.73,0.0,0.0,0.0,1.82,3.98,3.38,81.16,15.46,1
166,18,019,050306,18019050306,2660,81.62,13.35,0.0,0.98,0.0,1.73,16.5,2.59,85.49,11.92,1
167,18,019,050401,18019050401,2706,89.02,2.99,0.0,0.0,0.0,5.62,10.2,6.32,76.53,17.15,1
168,18,019,050403,18019050403,2418,77.42,14.19,0.0,0.0,0.0,7.78,18.28,3.39,70.97,22.46,1
169,18,019,050404,18019050404,4411,70.51,2.04,0.0,0.34,0.0,23.53,4.56,17.32,65.72,16.71,1
170,18,019,050503,18019050503,5215,76.22,9.28,0.0,0.48,0.0,10.39,14.48,8.55,75.59,15.86,1
171,18,019,050504,18019050504,3221,80.69,3.85,0.0,2.27,0.0,11.83,31.39,10.96,53.03,29.68,1
172,18,019,050505,18019050505,1970,83.3,6.6,0.0,0.3,0.0,4.97,9.75,10.51,70.15,19.34,1
173,18,019,050603,18019050603,7678,67.48,15.33,0.55,4.44,0.0,6.64,8.04,8.88,79.81,10.94,1
174,18,019,050604,18019050604,6413,82.4,6.75,0.0,1.59,0.25,1.17,11.31,3.24,79.23,17.53,1
175,18,019,050605,18019050605,5259,75.81,13.71,0.0,1.67,0.0,5.44,9.68,6.07,72.28,21.66,1
176,18,019,050606,18019050606,4218,82.41,6.0,0.0,0.78,0.0,2.63,5.22,4.58,66.07,29.35,1
177,18,019,050703,18019050703,5916,82.91,3.6,0.0,0.0,0.0,5.93,7.3,5.88,77.08,15.23,1
178,18,019,050704,18019050704,6649,93.47,0.84,0.0,3.13,0.0,1.41,2.04,2.33,75.17,21.31,1
179,18,019,050705,18019050705,1623,77.88,11.34,0.31,0.0,0.0,6.1,5.04,4.19,74.68,18.67,1
180,18,019,050706,18019050706,4311,81.74,6.94,0.0,0.0,0.0,6.91,0.02,4.73,82.95,12.32,1
181,18,019,050801,18019050801,7041,98.32,0.27,0.0,0.0,0.0,0.44,8.11,2.0,83.85,14.15,1
182,18,019,050803,18019050803,5579,97.38,1.24,0.0,0.0,0.0,0.0,4.3,2.28,80.07,12.67,1
183,18,019,050804,18019050804,4263,94.91,1.31,0.0,0.0,0.0,2.6,10.18,5.63,76.99,17.38,1
184,18,019,050902,18019050902,4870,91.99,0.1,0.0,0.62,0.0,4.97,11.84,6.0,79.57,14.44,1
185,18,019,050903,18019050903,3009,89.1,3.02,0.0,0.56,0.0,2.19,15.59,11.23,74.34,14.42,1
186,18,019,050904,18019050904,6875,86.84,2.17,0.0,0.13,0.0,3.0,6.98,5.41,75.59,19.0,1
187,18,019,051000,18019051000,5363,93.47,0.0,0.0,0.0,0.0,6.53,4.06,7.55,75.74,16.71,1
188,18,021,040100,18021040100,4609,97.07,0.0,0.0,0.0,0.0,0.0,21.95,1.74,81.67,16.6,1
189,18,021,040200,18021040200,6616,92.68,1.39,0.0,0.0,0.0,3.02,12.02,5.34,64.1,22.75,1
190,18,021,040300,18021040300,2949,95.02,0.68,1.22,0.81,0.0,0.81,5.12,1.63,78.91,19.46,1
191,18,021,040400,18021040400,4395,94.06,0.89,0.0,0.82,0.0,3.55,12.27,6.53,74.84,18.43,1
192,18,021,040500,18021040500,3907,98.85,0.0,0.0,0.0,0.0,0.05,5.58,5.4,79.7,14.9,1
193,18,021,040600,18021040600,3755,98.14,0.0,0.13,0.16,0.16,0.29,8.95,6.6,78.22,14.83,1
194,18,023,950100,18023950100,3060,93.04,0.72,0.0,0.59,0.0,2.65,8.17,7.25,75.13,17.61,1
195,18,023,950200,18023950200,5733,81.07,0.05,0.0,0.38,0.0,17.9,7.79,10.59,77.13,12.28,1
196,18,023,950300,18023950300,5327,95.87,1.07,0.0,0.39,0.23,1.31,6.54,12.01,68.09,15.64,1
197,18,023,950400,18023950400,4140,94.28,0.72,0.0,0.0,0.0,4.42,5.71,3.99,71.79,22.39,1
198,18,023,950500,18023950500,4180,70.69,0.62,0.0,0.72,0.0,24.9,29.5,16.27,66.36,14.88,1
199,18,023,950600,18023950600,3393,73.12,0.0,0.0,0.0,0.0,26.88,7.04,10.32,78.37,11.32,1
200,18,023,950700,18023950700,2988,85.14,0.0,0.03,0.03,0.0,14.73,13.55,2.04,74.83,23.13,1
201,18,023,950800,18023950800,3365,54.89,1.4,0.0,0.0,0.0,42.23,21.1,10.22,72.96,12.84,1
202,18,025,951900,18025951900,3747,95.28,0.8,0.0,0.0,0.0,0.93,17.62,8.97,72.72,18.09,1
203,18,025,952000,18025952000,4220,96.52,0.14,0.0,0.0,0.0,1.75,23.0,7.91,78.03,14.05,1
204,18,025,952100,18025952100,2615,95.49,0.15,0.5,0.0,0.0,2.29,16.23,3.67,66.96,27.0,1
205,18,027,954300,18027954300,4148,96.62,0.41,0.0,1.28,0.0,0.84,8.95,17.21,60.92,20.85,1
206,18,027,954400,18027954400,2521,97.22,1.43,0.0,0.0,0.0,0.79,7.5,30.74,57.44,11.82,1
207,18,027,954501,18027954501,6029,98.24,0.0,0.0,0.0,0.0,0.0,6.55,70.33,21.65,8.03,1
208,18,027,954502,18027954502,3655,99.89,0.0,0.0,0.0,0.0,0.11,7.74,26.51,59.43,12.94,1
209,18,027,954600,18027954600,4106,94.5,0.0,0.0,0.0,0.0,3.75,13.29,7.09,75.43,14.0,1
210,18,027,954700,18027954700,4781,62.12,8.91,0.0,0.0,0.0,23.68,22.74,18.11,72.87,9.01,1
211,18,027,954800,18027954800,3445,88.62,2.21,0.0,0.67,0.0,6.65,18.47,10.62,66.24,19.25,1
212,18,027,954900,18027954900,4592,84.04,0.35,0.0,0.0,0.17,4.42,9.73,3.42,68.82,24.83,1
213,18,029,080101,18029080101,2618,98.89,0.0,0.0,0.0,0.0,0.15,2.56,2.71,76.93,20.36,1
214,18,029,080103,18029080103,5444,98.07,0.0,0.0,0.15,0.0,1.78,3.99,2.85,78.07,19.09,1
215,18,029,080104,18029080104,4268,97.59,0.0,0.21,0.0,0.0,0.52,1.57,2.13,86.32,11.55,1
216,18,029,080201,18029080201,2970,96.63,0.0,0.0,0.0,0.0,0.2,5.99,1.48,85.96,12.56,1
217,18,029,080203,18029080203,4985,95.23,0.0,0.0,3.21,0.0,1.1,2.03,2.81,78.76,18.44,1
218,18,029,080204,18029080204,1721,96.05,0.0,0.0,2.56,0.0,1.39,5.8,8.54,72.23,19.23,1
219,18,029,080301,18029080301,3715,97.85,1.56,0.0,0.0,0.0,0.0,24.12,3.01,73.7,20.16,1
220,18,029,080302,18029080302,1794,76.42,6.47,0.39,0.0,0.0,15.94,19.75,4.4,66.11,14.16,1
221,18,029,080400,18029080400,5341,97.12,1.4,0.0,0.13,0.0,0.99,6.35,8.56,73.84,17.6,1
222,18,029,080500,18029080500,3955,92.06,0.23,0.0,1.11,0.86,0.4,21.7,7.61,76.16,16.23,1
223,18,029,080601,18029080601,3475,97.24,1.67,0.0,0.35,0.0,0.63,10.98,4.4,72.52,20.0,1
224,18,029,080602,18029080602,3072,95.9,0.55,0.52,0.0,0.0,1.37,2.71,9.73,65.82,23.63,1
225,18,029,080700,18029080700,6254,98.82,0.0,0.0,0.0,0.0,0.64,9.88,6.44,74.56,19.0,1
226,18,031,969000,18031969000,4987,97.49,0.0,0.0,1.34,0.0,1.16,8.9,2.05,84.98,12.25,1
227,18,031,969100,18031969100,3066,97.33,0.0,0.0,0.07,0.0,2.51,9.07,5.45,81.18,13.37,1
228,18,031,969200,18031969200,5092,85.27,0.27,0.0,8.09,0.0,3.46,6.82,6.48,72.86,18.03,1
229,18,031,969300,18031969300,3098,92.61,0.23,0.0,0.36,0.0,6.17,11.64,3.29,77.76,17.95,1
230,18,031,969400,18031969400,6487,98.21,0.28,0.0,0.0,0.0,0.06,12.77,5.95,80.02,11.79,1
231,18,031,969500,18031969500,3857,96.73,0.0,0.0,0.0,0.0,1.14,13.63,11.87,66.3,21.83,1
232,18,033,020100,18033020100,4834,94.5,0.0,0.12,2.03,0.0,0.6,9.52,6.85,74.41,18.62,1
233,18,033,020200,18033020200,4420,92.92,0.48,0.07,0.23,0.0,3.55,9.3,7.71,74.77,17.51,1
234,18,033,020300,18033020300,4418,94.39,0.36,0.0,0.18,0.0,3.83,16.36,17.25,69.17,11.41,1
